"574034942",140.5625,140.55625000000001,140.55937499999999,38.329166667000003,38.325000000000003,38.327083332999997,"04","04104"
"574034943",140.55625000000001,140.55000000000001,140.55312499999999,38.333333332999999,38.329166667000003,38.331249999999997,"04","04104"
"574034944",140.5625,140.55625000000001,140.55937499999999,38.333333332999999,38.329166667000003,38.331249999999997,"04","04104"
"574034951",140.56874999999999,140.5625,140.56562500000001,38.329166667000003,38.325000000000003,38.327083332999997,"04","04104"
"574034952",140.57499999999999,140.56874999999999,140.57187500000001,38.329166667000003,38.325000000000003,38.327083332999997,"04","04104"
"574034953",140.56874999999999,140.5625,140.56562500000001,38.333333332999999,38.329166667000003,38.331249999999997,"04","04104"
"574034954",140.57499999999999,140.56874999999999,140.57187500000001,38.333333332999999,38.329166667000003,38.331249999999997,"04","04104"
"574034961",140.58125000000001,140.57499999999999,140.578125,38.329166667000003,38.325000000000003,38.327083332999997,"04","04104"
"574034962",140.58750000000001,140.58125000000001,140.58437499999999,38.329166667000003,38.325000000000003,38.327083332999997,"04","04104"
"574034963",140.58125000000001,140.57499999999999,140.578125,38.333333332999999,38.329166667000003,38.331249999999997,"04","04104"
"574034964",140.58750000000001,140.58125000000001,140.58437499999999,38.333333332999999,38.329166667000003,38.331249999999997,"04","04104"
"574034971",140.59375,140.58750000000001,140.59062499999999,38.329166667000003,38.325000000000003,38.327083332999997,"04","04104"
"574034972",140.59999999999999,140.59375,140.59687500000001,38.329166667000003,38.325000000000003,38.327083332999997,"04","04101"
"574034973",140.59375,140.58750000000001,140.59062499999999,38.333333332999999,38.329166667000003,38.331249999999997,"04","04101"
"574034974",140.59999999999999,140.59375,140.59687500000001,38.333333332999999,38.329166667000003,38.331249999999997,"04","04101"
"574034981",140.60624999999999,140.59999999999999,140.60312500000001,38.329166667000003,38.325000000000003,38.327083332999997,"04","04101"
"574034982",140.61250000000001,140.60624999999999,140.609375,38.329166667000003,38.325000000000003,38.327083332999997,"04","04101"
"574034983",140.60624999999999,140.59999999999999,140.60312500000001,38.333333332999999,38.329166667000003,38.331249999999997,"04","04101"
"574034984",140.61250000000001,140.60624999999999,140.609375,38.333333332999999,38.329166667000003,38.331249999999997,"04","04101"
"574034991",140.61875000000001,140.61250000000001,140.61562499999999,38.329166667000003,38.325000000000003,38.327083332999997,"04","04101"
"574034992",140.625,140.61875000000001,140.62187499999999,38.329166667000003,38.325000000000003,38.327083332999997,"04","04101"
"574034993",140.61875000000001,140.61250000000001,140.61562499999999,38.333333332999999,38.329166667000003,38.331249999999997,"04","04101"
"574034994",140.625,140.61875000000001,140.62187499999999,38.333333332999999,38.329166667000003,38.331249999999997,"04","04101"
"574035012",140.65000000000001,140.64375000000001,140.64687499999999,38.254166667,38.25,38.252083333000002,"04","04104"
"574035013",140.64375000000001,140.63749999999999,140.640625,38.258333333000003,38.254166667,38.256250000000001,"04","04104"
"574035014",140.65000000000001,140.64375000000001,140.64687499999999,38.258333333000003,38.254166667,38.256250000000001,"04","04104"
"574035021",140.65625,140.65000000000001,140.65312499999999,38.254166667,38.25,38.252083333000002,"04","04104"
"574035022",140.66249999999999,140.65625,140.65937500000001,38.254166667,38.25,38.252083333000002,"04","04104"
"574035023",140.65625,140.65000000000001,140.65312499999999,38.258333333000003,38.254166667,38.256250000000001,"04","04104"
"574035024",140.66249999999999,140.65625,140.65937500000001,38.258333333000003,38.254166667,38.256250000000001,"04","04104"
"574035031",140.66874999999999,140.66249999999999,140.66562500000001,38.254166667,38.25,38.252083333000002,"04","04104"
"574035032",140.67500000000001,140.66874999999999,140.671875,38.254166667,38.25,38.252083333000002,"04","04104"
"574035033",140.66874999999999,140.66249999999999,140.66562500000001,38.258333333000003,38.254166667,38.256250000000001,"04","04104"
"574035034",140.67500000000001,140.66874999999999,140.671875,38.258333333000003,38.254166667,38.256250000000001,"04","04104"
"574035041",140.68125000000001,140.67500000000001,140.67812499999999,38.254166667,38.25,38.252083333000002,"04","04104"
"574035042",140.6875,140.68125000000001,140.68437499999999,38.254166667,38.25,38.252083333000002,"04","04104"
"574035043",140.68125000000001,140.67500000000001,140.67812499999999,38.258333333000003,38.254166667,38.256250000000001,"04","04104"
"574035044",140.6875,140.68125000000001,140.68437499999999,38.258333333000003,38.254166667,38.256250000000001,"04","04104"
"574035051",140.69374999999999,140.6875,140.69062500000001,38.254166667,38.25,38.252083333000002,"04","04104"
"574035052",140.69999999999999,140.69374999999999,140.69687500000001,38.254166667,38.25,38.252083333000002,"04","04104"
"574035053",140.69374999999999,140.6875,140.69062500000001,38.258333333000003,38.254166667,38.256250000000001,"04","04104"
"574035054",140.69999999999999,140.69374999999999,140.69687500000001,38.258333333000003,38.254166667,38.256250000000001,"04","04104"
"574035061",140.70625000000001,140.69999999999999,140.703125,38.254166667,38.25,38.252083333000002,"04","04104"
"574035062",140.71250000000001,140.70625000000001,140.70937499999999,38.254166667,38.25,38.252083333000002,"04","04104"
"574035063",140.70625000000001,140.69999999999999,140.703125,38.258333333000003,38.254166667,38.256250000000001,"04","04104"
"574035064",140.71250000000001,140.70625000000001,140.70937499999999,38.258333333000003,38.254166667,38.256250000000001,"04","04104"
"574035071",140.71875,140.71250000000001,140.71562499999999,38.254166667,38.25,38.252083333000002,"04","04101"
"574035072",140.72499999999999,140.71875,140.72187500000001,38.254166667,38.25,38.252083333000002,"04","04101"
"574035073",140.71875,140.71250000000001,140.71562499999999,38.258333333000003,38.254166667,38.256250000000001,"04","04101"
"574035074",140.72499999999999,140.71875,140.72187500000001,38.258333333000003,38.254166667,38.256250000000001,"04","04101"
"574035081",140.73124999999999,140.72499999999999,140.72812500000001,38.254166667,38.25,38.252083333000002,"04","04101"
"574035082",140.73750000000001,140.73124999999999,140.734375,38.254166667,38.25,38.252083333000002,"04","04101"
"574035083",140.73124999999999,140.72499999999999,140.72812500000001,38.258333333000003,38.254166667,38.256250000000001,"04","04101"
"574035084",140.73750000000001,140.73124999999999,140.734375,38.258333333000003,38.254166667,38.256250000000001,"04","04101"
"574035091",140.74375000000001,140.73750000000001,140.74062499999999,38.254166667,38.25,38.252083333000002,"04","04101"
"574035092",140.75,140.74375000000001,140.74687499999999,38.254166667,38.25,38.252083333000002,"04","04101"
"574035093",140.74375000000001,140.73750000000001,140.74062499999999,38.258333333000003,38.254166667,38.256250000000001,"04","04101"
"574035094",140.75,140.74375000000001,140.74687499999999,38.258333333000003,38.254166667,38.256250000000001,"04","04101"
"574035101",140.63124999999999,140.625,140.62812500000001,38.262500000000003,38.258333333000003,38.260416667000001,"04","04104"
"574035102",140.63749999999999,140.63124999999999,140.63437500000001,38.262500000000003,38.258333333000003,38.260416667000001,"04","04104"
"574035103",140.63124999999999,140.625,140.62812500000001,38.266666667000003,38.262500000000003,38.264583332999997,"04","04104"
"574035104",140.63749999999999,140.63124999999999,140.63437500000001,38.266666667000003,38.262500000000003,38.264583332999997,"04","04104"
"574035111",140.64375000000001,140.63749999999999,140.640625,38.262500000000003,38.258333333000003,38.260416667000001,"04","04104"
"574035112",140.65000000000001,140.64375000000001,140.64687499999999,38.262500000000003,38.258333333000003,38.260416667000001,"04","04104"
"574035113",140.64375000000001,140.63749999999999,140.640625,38.266666667000003,38.262500000000003,38.264583332999997,"04","04104"
"574035114",140.65000000000001,140.64375000000001,140.64687499999999,38.266666667000003,38.262500000000003,38.264583332999997,"04","04104"
"574035121",140.65625,140.65000000000001,140.65312499999999,38.262500000000003,38.258333333000003,38.260416667000001,"04","04104"
"574035122",140.66249999999999,140.65625,140.65937500000001,38.262500000000003,38.258333333000003,38.260416667000001,"04","04104"
"574035123",140.65625,140.65000000000001,140.65312499999999,38.266666667000003,38.262500000000003,38.264583332999997,"04","04104"
"574035124",140.66249999999999,140.65625,140.65937500000001,38.266666667000003,38.262500000000003,38.264583332999997,"04","04104"
"574035131",140.66874999999999,140.66249999999999,140.66562500000001,38.262500000000003,38.258333333000003,38.260416667000001,"04","04104"
"574035132",140.67500000000001,140.66874999999999,140.671875,38.262500000000003,38.258333333000003,38.260416667000001,"04","04104"
"574035133",140.66874999999999,140.66249999999999,140.66562500000001,38.266666667000003,38.262500000000003,38.264583332999997,"04","04104"
"574035134",140.67500000000001,140.66874999999999,140.671875,38.266666667000003,38.262500000000003,38.264583332999997,"04","04104"
"574035141",140.68125000000001,140.67500000000001,140.67812499999999,38.262500000000003,38.258333333000003,38.260416667000001,"04","04104"
"574035142",140.6875,140.68125000000001,140.68437499999999,38.262500000000003,38.258333333000003,38.260416667000001,"04","04104"
"574035143",140.68125000000001,140.67500000000001,140.67812499999999,38.266666667000003,38.262500000000003,38.264583332999997,"04","04104"
"574035144",140.6875,140.68125000000001,140.68437499999999,38.266666667000003,38.262500000000003,38.264583332999997,"04","04104"
"574035151",140.69374999999999,140.6875,140.69062500000001,38.262500000000003,38.258333333000003,38.260416667000001,"04","04104"
"574035152",140.69999999999999,140.69374999999999,140.69687500000001,38.262500000000003,38.258333333000003,38.260416667000001,"04","04104"
"574035153",140.69374999999999,140.6875,140.69062500000001,38.266666667000003,38.262500000000003,38.264583332999997,"04","04104"
"574035154",140.69999999999999,140.69374999999999,140.69687500000001,38.266666667000003,38.262500000000003,38.264583332999997,"04","04104"
"574035161",140.70625000000001,140.69999999999999,140.703125,38.262500000000003,38.258333333000003,38.260416667000001,"04","04104"
"574035162",140.71250000000001,140.70625000000001,140.70937499999999,38.262500000000003,38.258333333000003,38.260416667000001,"04","04104"
"574035163",140.70625000000001,140.69999999999999,140.703125,38.266666667000003,38.262500000000003,38.264583332999997,"04","04104"
"574035164",140.71250000000001,140.70625000000001,140.70937499999999,38.266666667000003,38.262500000000003,38.264583332999997,"04","04101"
"574035171",140.71875,140.71250000000001,140.71562499999999,38.262500000000003,38.258333333000003,38.260416667000001,"04","04101"
"574035172",140.72499999999999,140.71875,140.72187500000001,38.262500000000003,38.258333333000003,38.260416667000001,"04","04101"
"574035173",140.71875,140.71250000000001,140.71562499999999,38.266666667000003,38.262500000000003,38.264583332999997,"04","04101"
"574035174",140.72499999999999,140.71875,140.72187500000001,38.266666667000003,38.262500000000003,38.264583332999997,"04","04101"
"574035181",140.73124999999999,140.72499999999999,140.72812500000001,38.262500000000003,38.258333333000003,38.260416667000001,"04","04101"
"574035182",140.73750000000001,140.73124999999999,140.734375,38.262500000000003,38.258333333000003,38.260416667000001,"04","04101"
"574035183",140.73124999999999,140.72499999999999,140.72812500000001,38.266666667000003,38.262500000000003,38.264583332999997,"04","04101"
"574035184",140.73750000000001,140.73124999999999,140.734375,38.266666667000003,38.262500000000003,38.264583332999997,"04","04101"
"574035191",140.74375000000001,140.73750000000001,140.74062499999999,38.262500000000003,38.258333333000003,38.260416667000001,"04","04101"
"574035192",140.75,140.74375000000001,140.74687499999999,38.262500000000003,38.258333333000003,38.260416667000001,"04","04101"
"574035193",140.74375000000001,140.73750000000001,140.74062499999999,38.266666667000003,38.262500000000003,38.264583332999997,"04","04101"
"574035194",140.75,140.74375000000001,140.74687499999999,38.266666667000003,38.262500000000003,38.264583332999997,"04","04101"
"574035201",140.63124999999999,140.625,140.62812500000001,38.270833332999999,38.266666667000003,38.268749999999997,"04","04104"
"574035202",140.63749999999999,140.63124999999999,140.63437500000001,38.270833332999999,38.266666667000003,38.268749999999997,"04","04104"
"574035203",140.63124999999999,140.625,140.62812500000001,38.274999999999999,38.270833332999999,38.272916666999997,"04","04104"
